From Date,Station Name,Latitude,Longitude,PM2.5,AT,RH,WS,Sin_WD,Cos_WD,sin_hour,cos_hour,sin_month,cos_month,Season_Winter,Season_Spring,Season_Summer,Season_Monsoon,city
2023-10-02 15:00:00,LGBI Airport,26.1067231,91.5860575,16.318200909821368,33.08,76.25,2.42,0.0926988811416246,0.995694188712122,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-02 18:00:00,LGBI Airport,26.1067231,91.5860575,6.666666666666667,27.076666666666664,96.11,1.49,0.0596614403087586,0.9982186697013258,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-02 21:00:00,LGBI Airport,26.1067231,91.5860575,7.416666666666667,26.78333333333333,97.25,1.3966666666666667,0.0529786168761996,0.9985956469732306,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-03 00:00:00,LGBI Airport,26.1067231,91.5860575,9.0,26.723333333333333,97.83333333333331,1.5366666666666668,0.0518885726927314,0.9986528806466796,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-03 03:00:00,LGBI Airport,26.1067231,91.5860575,5.25,26.593333333333334,97.66666666666669,1.6466666666666667,0.0818504166067215,0.996644625381237,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-03 06:00:00,LGBI Airport,26.1067231,91.5860575,2.0,27.706666666666667,92.75,2.19,0.0865805036292491,0.9962448576486131,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-03 09:00:00,LGBI Airport,26.1067231,91.5860575,5.027667080221817,30.626666666666665,79.16666666666667,2.013333333333333,0.0713720511066724,0.9974497633068176,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-03 12:00:00,LGBI Airport,26.1067231,91.5860575,9.780805604085634,28.106666666666666,92.83333333333331,3.2133333333333334,0.0653446138366805,0.997862756817056,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-03 15:00:00,LGBI Airport,26.1067231,91.5860575,5.823463294086934,27.75333333333333,93.41666666666669,1.71,0.0604550565853257,0.9981709203003588,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-03 18:00:00,LGBI Airport,26.1067231,91.5860575,8.333333333333334,27.156666666666663,96.25,1.3766666666666667,0.0447891569389799,0.9989964621662558,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-03 21:00:00,LGBI Airport,26.1067231,91.5860575,9.5,26.78333333333333,97.02666666666666,1.4766666666666666,0.058731959288907,0.998273788576103,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-04 00:00:00,LGBI Airport,26.1067231,91.5860575,4.916666666666667,26.383333333333336,97.41666666666669,1.7566666666666668,0.0631913682155252,0.9980014283471992,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-04 03:00:00,LGBI Airport,26.1067231,91.5860575,5.7965658640312965,26.19666666666667,96.91666666666669,1.866666666666667,0.0765616710838777,0.9970648477009126,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-04 06:00:00,LGBI Airport,26.1067231,91.5860575,10.6060683833339,27.266666666666666,91.66666666666669,1.24,0.0799021915565462,0.9968027085559412,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-04 09:00:00,LGBI Airport,26.1067231,91.5860575,6.74045699624378,26.62333333333333,92.66666666666669,2.5,0.0329434892124004,0.9994572159519948,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-04 12:00:00,LGBI Airport,26.1067231,91.5860575,6.166666666666667,28.32333333333333,87.66666666666667,2.6166666666666667,0.0208647790833754,0.9997823068017366,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-04 15:00:00,LGBI Airport,26.1067231,91.5860575,9.75,26.76333333333333,95.77666666666666,1.65,0.0823816967515444,0.9966008509129102,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-04 18:00:00,LGBI Airport,26.1067231,91.5860575,15.333333333333334,26.473333333333333,98.0,1.1833333333333331,0.0355565873013072,0.9993676646257296,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-04 21:00:00,LGBI Airport,26.1067231,91.5860575,13.833333333333334,25.52,98.0,2.3433333333333333,0.0561216420640881,0.9984239386613436,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-05 00:00:00,LGBI Airport,26.1067231,91.5860575,3.9166666666666665,25.30666666666667,98.0,1.3833333333333335,0.0305331501356538,0.9995337546790471,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-05 03:00:00,LGBI Airport,26.1067231,91.5860575,8.333333333333334,25.23333333333333,98.0,1.8866666666666667,0.0166008867789442,0.9998621957840754,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-05 06:00:00,LGBI Airport,26.1067231,91.5860575,17.416666666666668,26.040000000000003,96.83333333333331,2.0933333333333333,0.0178445566717572,0.9998407732220108,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-05 09:00:00,LGBI Airport,26.1067231,91.5860575,16.0,26.39,97.5,2.35,0.0133012350840428,0.9999115346595612,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-05 12:00:00,LGBI Airport,26.1067231,91.5860575,7.969127018609597,26.416666666666668,97.16666666666669,3.106666666666667,0.0107121743803704,0.999942623013963,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-05 15:00:00,LGBI Airport,26.1067231,91.5860575,8.333333333333334,25.596666666666664,97.25,2.986666666666667,0.0127174344460447,0.99991913016059,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-05 18:00:00,LGBI Airport,26.1067231,91.5860575,11.510375237371234,24.74,97.5,2.723333333333333,0.0122605439562233,0.9999248367061884,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-05 21:00:00,LGBI Airport,26.1067231,91.5860575,11.333333333333334,24.76,97.44333333333331,2.9233333333333333,0.019951117178247,0.9998009566525428,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-06 00:00:00,LGBI Airport,26.1067231,91.5860575,6.25,24.88,98.0,2.35,0.0275643847483511,0.999620030158182,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-06 03:00:00,LGBI Airport,26.1067231,91.5860575,6.25,24.88,98.0,2.35,0.0275643847483511,0.999620030158182,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-06 06:00:00,LGBI Airport,26.1067231,91.5860575,4.6331651533932,24.88,98.0,2.35,0.0275643847483511,0.999620030158182,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-06 09:00:00,LGBI Airport,26.1067231,91.5860575,4.48769863526801,25.84,91.75,4.983333333333333,0.0130981744966932,0.999914215232914,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-06 12:00:00,LGBI Airport,26.1067231,91.5860575,6.583333333333333,26.55666666666667,89.5,4.376666666666666,0.0167531743069132,0.9998596557270636,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-06 15:00:00,LGBI Airport,26.1067231,91.5860575,4.333333333333333,26.1,90.5,3.4766666666666666,0.0158648250284661,0.9998741457437612,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-06 18:00:00,LGBI Airport,26.1067231,91.5860575,5.86946399844544,25.793333333333333,93.0,2.6666666666666665,0.0176668911896585,0.9998439282986584,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-06 21:00:00,LGBI Airport,26.1067231,91.5860575,22.33333333333333,25.093333333333334,97.75,2.796666666666667,0.0149764632267322,0.9998878464854036,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-07 00:00:00,LGBI Airport,26.1067231,91.5860575,6.302572332526253,24.756666666666664,97.41666666666669,2.3833333333333333,0.0180983635245381,0.9998362112054824,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-07 03:00:00,LGBI Airport,26.1067231,91.5860575,5.14554195594084,24.71333333333333,98.0,2.57,0.0130474092651257,0.9999148789329362,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-07 06:00:00,LGBI Airport,26.1067231,91.5860575,4.7001753915172655,25.28333333333333,95.5,3.863333333333333,0.0151033727957053,0.9998859375599768,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-07 09:00:00,LGBI Airport,26.1067231,91.5860575,5.87394618360084,26.526666666666667,91.33333333333331,3.97,0.0131743222807013,0.999913214850391,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-07 12:00:00,LGBI Airport,26.1067231,91.5860575,4.42352095201895,27.03333333333333,91.0,3.3266666666666667,0.0123285700380999,0.99992400029243,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-07 15:00:00,LGBI Airport,26.1067231,91.5860575,10.75,26.55,94.33333333333331,2.1933333333333334,0.0159917328513317,0.9998721240640784,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-07 18:00:00,LGBI Airport,26.1067231,91.5860575,7.035023733596283,26.05,96.52666666666666,1.55,0.0195704197564739,0.9998084809955132,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-07 21:00:00,LGBI Airport,26.1067231,91.5860575,32.12072995280193,25.86,97.5,1.42,0.0288838676062852,0.9995827740573076,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-08 00:00:00,LGBI Airport,26.1067231,91.5860575,29.583171905658663,25.37333333333333,98.0,1.663333333333333,0.0153825729881143,0.9998816812244664,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-08 03:00:00,LGBI Airport,26.1067231,91.5860575,18.37447173527053,25.486666666666668,98.0,1.7333333333333334,0.0186567344724792,0.9998259479823592,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-08 06:00:00,LGBI Airport,26.1067231,91.5860575,45.0,26.4,95.58333333333331,2.6133333333333333,0.0100775890538501,0.999949219810117,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-08 09:00:00,LGBI Airport,26.1067231,91.5860575,71.0,27.176666666666662,92.25,2.006666666666667,0.016169403370081,0.9998692666517236,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-08 12:00:00,LGBI Airport,26.1067231,91.5860575,55.66666666666666,28.80666666666667,85.41666666666667,1.5666666666666664,0.0384738359784488,0.9992596078823076,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-08 15:00:00,LGBI Airport,26.1067231,91.5860575,16.23737626197288,28.336666666666662,86.83333333333333,1.7666666666666666,0.0686625460496243,0.99763994244917,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-08 18:00:00,LGBI Airport,26.1067231,91.5860575,44.05303092542724,26.526666666666667,97.0,1.4,0.0458795803867002,0.9989469776237077,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-08 21:00:00,LGBI Airport,26.1067231,91.5860575,21.05666666666667,25.926666666666662,96.61,2.0166666666666666,0.0608432355901023,0.998147334156099,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-09 00:00:00,LGBI Airport,26.1067231,91.5860575,34.333333333333336,25.02,97.33333333333331,1.5833333333333333,0.061012490921005,0.9981370025961438,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-09 03:00:00,LGBI Airport,26.1067231,91.5860575,40.271674608617474,24.42333333333333,98.0,1.1866666666666668,0.0542967253985166,0.998524844764014,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-09 06:00:00,LGBI Airport,26.1067231,91.5860575,23.08333333333333,27.28333333333333,91.44333333333331,2.3466666666666667,0.0767307426311747,0.99705185077571,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-09 09:00:00,LGBI Airport,26.1067231,91.5860575,48.333333333333336,30.73,76.66666666666667,2.893333333333333,0.0920669754449575,0.9957528167333586,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-09 12:00:00,LGBI Airport,26.1067231,91.5860575,25.33333333333333,30.023333333333337,79.75,2.95,0.0762326333229722,0.9970900589298066,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-09 15:00:00,LGBI Airport,26.1067231,91.5860575,29.08333333333333,28.616666666666664,83.75,1.58,0.045575281611955,0.9989609069958598,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-09 18:00:00,LGBI Airport,26.1067231,91.5860575,55.0,27.03333333333333,91.25,1.3166666666666669,0.0349223618516939,0.9993900282886052,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-09 21:00:00,LGBI Airport,26.1067231,91.5860575,38.42991824112747,25.84,96.58333333333331,1.593333333333333,0.0466910228961202,0.99890937946388,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-10 00:00:00,LGBI Airport,26.1067231,91.5860575,51.6110483521144,25.433333333333334,96.66666666666669,2.043333333333333,0.0191135791097573,0.9998173188606082,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-10 03:00:00,LGBI Airport,26.1067231,91.5860575,59.49653683757396,25.326666666666668,95.91666666666669,1.893333333333333,0.0170912512247954,0.9998539338981324,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-10 06:00:00,LGBI Airport,26.1067231,91.5860575,58.11875178123836,27.183333333333334,90.75,2.9433333333333334,0.0118290339193596,0.999930034530684,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-10 09:00:00,LGBI Airport,26.1067231,91.5860575,23.58333333333333,29.036666666666665,82.91666666666667,3.5666666666666664,0.0206617445834335,0.9997865233692486,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-10 12:00:00,LGBI Airport,26.1067231,91.5860575,30.83333333333333,30.10333333333333,77.5,3.35,0.0032746314102516,0.99999463838019,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-10 15:00:00,LGBI Airport,26.1067231,91.5860575,37.66666666666666,28.96,81.25,1.8233333333333333,0.0121336294729164,0.9999263848083088,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-10 18:00:00,LGBI Airport,26.1067231,91.5860575,58.833333333333336,27.26,90.33333333333331,1.13,0.0404776705044283,0.9991804432586412,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-10 21:00:00,LGBI Airport,26.1067231,91.5860575,56.5,26.426666666666662,95.83333333333331,1.18,0.0247222615457421,0.999694358183572,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-11 00:00:00,LGBI Airport,26.1067231,91.5860575,53.41666666666666,25.866666666666664,97.08333333333331,1.3666666666666665,0.029966821033429,0.9995508939704624,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-11 03:00:00,LGBI Airport,26.1067231,91.5860575,26.83333333333333,25.65333333333333,98.0,1.3833333333333335,0.058985367048643,0.998258847430934,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-11 06:00:00,LGBI Airport,26.1067231,91.5860575,27.5,27.49333333333333,87.66666666666667,1.8233333333333333,0.068054736334295,0.997681588916258,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-11 09:00:00,LGBI Airport,26.1067231,91.5860575,31.416666666666668,31.023333333333337,73.66666666666667,2.216666666666667,0.0639007056404452,0.9979562614757488,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-11 12:00:00,LGBI Airport,26.1067231,91.5860575,43.5647157911366,31.86,68.25,2.6300000000000003,0.0993947361891929,0.9950480824653052,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-11 15:00:00,LGBI Airport,26.1067231,91.5860575,41.16666666666666,30.01,80.66666666666667,1.6266666666666667,0.067446901359288,0.997722865076786,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-11 18:00:00,LGBI Airport,26.1067231,91.5860575,63.25,27.53,92.66666666666669,1.11,0.0406805815140526,0.9991722025195048,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-11 21:00:00,LGBI Airport,26.1067231,91.5860575,48.833333333333336,26.243333333333336,96.33333333333331,1.3166666666666669,0.0510519851591344,0.9986959971939968,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-12 00:00:00,LGBI Airport,26.1067231,91.5860575,35.75,25.49,97.83333333333331,1.1566666666666667,0.0632167022468332,0.9979998239263548,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-12 03:00:00,LGBI Airport,26.1067231,91.5860575,24.416666666666668,25.426666666666662,97.66666666666669,1.6333333333333335,0.0586812772822837,0.9982767690858682,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-12 06:00:00,LGBI Airport,26.1067231,91.5860575,56.91666666666666,27.3,90.75,1.75,0.0654459356257428,0.9978561166370988,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-12 09:00:00,LGBI Airport,26.1067231,91.5860575,64.66666666666667,30.49,78.41666666666667,2.4833333333333334,0.0538404676536099,0.9985495501189916,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-12 12:00:00,LGBI Airport,26.1067231,91.5860575,57.833333333333336,32.21,69.0,2.523333333333333,0.0796238485984515,0.9968249809943422,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-12 15:00:00,LGBI Airport,26.1067231,91.5860575,59.5,30.183333333333334,78.58333333333333,1.7933333333333332,0.0794973270183965,0.9968350791364288,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-12 18:00:00,LGBI Airport,26.1067231,91.5860575,77.66666666666667,26.896666666666665,89.25,2.3666666666666667,0.0626846790599379,0.9980333817118306,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-12 21:00:00,LGBI Airport,26.1067231,91.5860575,31.0,24.766666666666666,92.66666666666669,1.7566666666666666,0.0507984666854808,0.9987089244531684,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-13 00:00:00,LGBI Airport,26.1067231,91.5860575,28.58333333333333,24.36,94.83333333333331,1.0833333333333333,0.0649393199537197,0.997889214654587,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-13 03:00:00,LGBI Airport,26.1067231,91.5860575,24.0,23.663333333333338,95.41666666666669,1.2966666666666666,0.059568190444607,0.9982242386794438,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-13 06:00:00,LGBI Airport,26.1067231,91.5860575,36.91666666666666,26.14,87.25,1.89,0.0622793160959543,0.99805875918536,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-13 09:00:00,LGBI Airport,26.1067231,91.5860575,54.75,29.89333333333333,74.16666666666667,2.2333333333333334,0.0643820233866363,0.9979253253949628,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
