From Date,Station Name,Latitude,Longitude,PM2.5,AT,RH,WS,Sin_WD,Cos_WD,sin_hour,cos_hour,sin_month,cos_month,Season_Winter,Season_Spring,Season_Summer,Season_Monsoon,city
2023-02-02 00:00:00,Padmapukur,22.5690099,88.2987391,100.03333333333336,19.126666666666665,85.12666666666667,1.0933333333333335,3.308683044784869e-05,0.9999999994526308,0.0,1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-02 03:00:00,Padmapukur,22.5690099,88.2987391,75.62666666666667,16.87666666666667,89.05666666666667,1.04,0.0006404879794733,0.9999997948875532,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-02 06:00:00,Padmapukur,22.5690099,88.2987391,140.99666666666667,17.516666666666666,83.60333333333334,1.0366666666666668,0.0001808522243927,0.9999999836462364,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-02 09:00:00,Padmapukur,22.5690099,88.2987391,42.06,21.92333333333333,50.82666666666666,1.18,0.0016437430724687,0.9999986490534434,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-02 12:00:00,Padmapukur,22.5690099,88.2987391,41.37,23.88,46.73666666666667,1.1966666666666663,0.0009447201368359,0.999999553751832,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-02 15:00:00,Padmapukur,22.5690099,88.2987391,45.31999999999999,22.723333333333333,52.89333333333334,1.11,0.0001849282666408,0.999999982900768,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-02 18:00:00,Padmapukur,22.5690099,88.2987391,62.71666666666667,19.73333333333333,72.31666666666666,0.4666666666666666,0.0007082388761198,0.9999997491988156,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-02 21:00:00,Padmapukur,22.5690099,88.2987391,96.33333333333331,17.076666666666668,98.20666666666666,0.0633333333333333,0.0011011869139839,0.9999993936935064,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-03 00:00:00,Padmapukur,22.5690099,88.2987391,105.88333333333333,16.733333333333334,99.12666666666668,0.4233333333333333,0.0016470393457058,0.999998643629777,0.0,1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-03 03:00:00,Padmapukur,22.5690099,88.2987391,101.49666666666668,15.146666666666668,99.2,0.2799999999999999,0.0016181526495279,0.9999986907901444,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-03 06:00:00,Padmapukur,22.5690099,88.2987391,99.49666666666668,16.14,97.93333333333334,0.4033333333333333,0.0016103550135174,0.9999987033775246,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-03 09:00:00,Padmapukur,22.5690099,88.2987391,78.7,21.156666666666663,71.23333333333333,1.2566666666666668,0.001232488552857,0.9999992404856952,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-03 12:00:00,Padmapukur,22.5690099,88.2987391,67.90666666666667,24.313333333333333,50.02,0.91,0.0016532774541487,0.999998633335896,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-03 15:00:00,Padmapukur,22.5690099,88.2987391,59.18333333333334,23.55666666666667,52.303333333333335,0.5433333333333333,0.0015726782526955,0.999998763340792,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-03 18:00:00,Padmapukur,22.5690099,88.2987391,83.88666666666667,18.84,86.30666666666667,0.05,0.0013564355791922,0.9999990800408366,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-03 21:00:00,Padmapukur,22.5690099,88.2987391,131.57666666666668,16.87,99.21999999999998,0.0633333333333333,0.0014338094201897,0.999998972094745,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-04 00:00:00,Padmapukur,22.5690099,88.2987391,160.98333333333335,15.936666666666667,99.28000000000002,0.1066666666666666,0.0013042977275355,0.9999991494033572,0.0,1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-04 03:00:00,Padmapukur,22.5690099,88.2987391,168.07666666666668,14.75,99.3,0.1399999999999999,0.0013773474289306,0.9999990514565802,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-04 06:00:00,Padmapukur,22.5690099,88.2987391,100.01,16.383333333333333,98.36333333333334,0.3233333333333333,0.0013641800524277,0.9999990695059594,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-04 09:00:00,Padmapukur,22.5690099,88.2987391,88.10000000000001,23.236666666666668,56.15,0.9233333333333332,0.0015435966121686,0.9999988086540398,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-04 12:00:00,Padmapukur,22.5690099,88.2987391,67.58,25.93,34.99666666666667,0.9266666666666667,0.001734301970377,0.9999984960972068,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-04 15:00:00,Padmapukur,22.5690099,88.2987391,55.60666666666666,24.366666666666664,39.04333333333333,0.4066666666666667,0.0015678401736501,0.9999987709378396,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-04 18:00:00,Padmapukur,22.5690099,88.2987391,71.39,19.23333333333333,70.92999999999999,0.0766666666666666,0.0012031942356743,0.9999992761615536,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-04 21:00:00,Padmapukur,22.5690099,88.2987391,115.22666666666667,17.706666666666667,89.96666666666665,0.1133333333333333,0.0010546137271004,0.9999994438947888,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-05 00:00:00,Padmapukur,22.5690099,88.2987391,117.81666666666666,16.606666666666666,99.23,0.0933333333333333,0.0013644104372138,0.9999990691916462,0.0,1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-05 03:00:00,Padmapukur,22.5690099,88.2987391,104.66,15.27,99.28000000000002,0.13,0.0013396352113452,0.9999991026883476,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-05 06:00:00,Padmapukur,22.5690099,88.2987391,97.75,17.836666666666666,93.40333333333336,0.19,0.0013418504497434,0.99999909971828,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-05 09:00:00,Padmapukur,22.5690099,88.2987391,94.71666666666664,24.516666666666666,43.39000000000001,0.7433333333333333,0.0012198528311757,0.9999992559792584,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-05 12:00:00,Padmapukur,22.5690099,88.2987391,54.30666666666667,26.85,31.62,0.65,0.0014384171154478,0.9999989654775658,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-05 15:00:00,Padmapukur,22.5690099,88.2987391,51.623333333333335,25.243333333333336,37.57666666666666,0.24,0.001527008911684,0.9999988341212122,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-05 18:00:00,Padmapukur,22.5690099,88.2987391,64.32333333333334,20.51333333333333,59.673333333333325,0.0766666666666666,0.0008015802185304,0.999999678734525,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-05 21:00:00,Padmapukur,22.5690099,88.2987391,106.57333333333334,18.536666666666665,87.28666666666668,0.1166666666666666,0.0013263083370032,0.9999991204527108,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-06 00:00:00,Padmapukur,22.5690099,88.2987391,134.13,17.203333333333333,99.14333333333332,0.08,0.0011853659937361,0.9999992974534836,0.0,1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-06 03:00:00,Padmapukur,22.5690099,88.2987391,147.66333333333333,16.286666666666665,99.25333333333332,0.0866666666666666,0.0012210756429598,0.9999992544868592,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-06 06:00:00,Padmapukur,22.5690099,88.2987391,147.67,19.30666666666667,85.78666666666668,0.1833333333333333,0.0010881613082995,0.9999994079523084,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-06 09:00:00,Padmapukur,22.5690099,88.2987391,103.72983129388147,26.28333333333333,41.16666666666666,0.6333333333333333,0.0014067835147006,0.9999990104795818,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-06 12:00:00,Padmapukur,22.5690099,88.2987391,42.63999999999999,29.266666666666666,23.26333333333333,0.5166666666666667,0.001472407727979,0.9999989160071536,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-06 15:00:00,Padmapukur,22.5690099,88.2987391,34.09,26.96333333333333,24.71,0.2266666666666666,0.001334283195348,0.9999991098437812,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-06 18:00:00,Padmapukur,22.5690099,88.2987391,42.54,23.290000000000003,50.28,0.5499999999999999,0.0010877537043091,0.9999994083957644,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-06 21:00:00,Padmapukur,22.5690099,88.2987391,84.89999999999999,20.19666666666667,94.95333333333332,0.1533333333333333,0.0010942576462212,0.9999994012999226,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-07 00:00:00,Padmapukur,22.5690099,88.2987391,64.63333333333334,18.84,99.33666666666666,0.1333333333333333,0.0011921180416719,0.9999992894270348,0.0,1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-07 03:00:00,Padmapukur,22.5690099,88.2987391,51.333333333333336,19.28,99.38,0.5,0.0012982013911456,0.999999157336219,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-07 06:00:00,Padmapukur,22.5690099,88.2987391,46.04,19.84,99.4,0.3866666666666667,0.0014119760330159,0.9999990031613444,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-07 09:00:00,Padmapukur,22.5690099,88.2987391,51.98333333333333,25.843333333333334,73.73666666666666,0.36,0.0013490455440152,0.999999090037646,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-07 12:00:00,Padmapukur,22.5690099,88.2987391,57.06,29.62333333333333,30.78,0.4633333333333333,0.0012987153264826,0.9999991566688948,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-07 15:00:00,Padmapukur,22.5690099,88.2987391,42.47,28.066666666666663,22.61,0.3366666666666666,0.0013728992304347,0.9999990575734076,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-07 18:00:00,Padmapukur,22.5690099,88.2987391,53.06,23.92,46.973333333333336,0.8066666666666666,0.0009916832110718,0.9999995082820836,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-07 21:00:00,Padmapukur,22.5690099,88.2987391,62.79333333333333,21.956666666666667,86.93,1.0166666666666668,0.0010965437729313,0.9999993987956964,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-08 00:00:00,Padmapukur,22.5690099,88.2987391,58.43333333333334,20.83,99.34666666666664,0.7366666666666667,0.0010867435552887,0.9999994094940482,0.0,1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-08 03:00:00,Padmapukur,22.5690099,88.2987391,43.11333333333334,20.6,99.38666666666666,0.8033333333333333,0.0010788041383877,0.9999994180906462,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-08 06:00:00,Padmapukur,22.5690099,88.2987391,33.46333333333333,21.343333333333334,99.39333333333332,0.6566666666666667,0.0012496079174013,0.9999992192397216,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-08 09:00:00,Padmapukur,22.5690099,88.2987391,33.14407882074904,25.8,83.31666666666666,0.8166666666666668,0.0013323869512604,0.999999112372112,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-08 12:00:00,Padmapukur,22.5690099,88.2987391,52.02970150207196,29.25333333333333,42.05,0.59,0.0015838076065503,0.9999987457759462,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-08 15:00:00,Padmapukur,22.5690099,88.2987391,49.60999999999999,27.876666666666665,40.25333333333334,0.6566666666666666,0.0012593018017172,0.9999992070791718,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-08 18:00:00,Padmapukur,22.5690099,88.2987391,78.44333333333333,23.836666666666662,61.60999999999999,0.16,0.0009821310991652,0.9999995177091358,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-08 21:00:00,Padmapukur,22.5690099,88.2987391,75.10666666666667,22.506666666666664,95.50666666666666,0.4733333333333333,0.0011956978675895,0.9999992851530493,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-09 00:00:00,Padmapukur,22.5690099,88.2987391,43.43,21.84,99.37666666666668,0.62,0.0013909755747501,0.9999990325930072,0.0,1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-09 03:00:00,Padmapukur,22.5690099,88.2987391,51.906666666666666,20.51,99.38,0.2299999999999999,0.0015012767088203,0.9999988730834868,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-09 06:00:00,Padmapukur,22.5690099,88.2987391,86.31,19.756666666666664,99.28666666666668,0.6699999999999999,0.0010141368763645,0.9999994857630656,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-09 09:00:00,Padmapukur,22.5690099,88.2987391,88.83999999999999,24.84,66.69,1.05,0.0007856836585036,0.9999996913505468,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-09 12:00:00,Padmapukur,22.5690099,88.2987391,71.75333333333333,27.75,47.25666666666667,0.7233333333333333,0.0009497708826574,0.9999995489675336,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-09 15:00:00,Padmapukur,22.5690099,88.2987391,57.56,26.63,44.86666666666667,0.77,0.0008571561502949,0.9999996326415996,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-09 18:00:00,Padmapukur,22.5690099,88.2987391,67.85333333333334,21.916666666666668,69.41000000000001,0.0766666666666666,0.0013725093484935,0.9999990581086006,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-09 21:00:00,Padmapukur,22.5690099,88.2987391,114.25,20.17333333333333,86.38,0.08,0.0013978339523276,0.9999990230296436,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-10 00:00:00,Padmapukur,22.5690099,88.2987391,131.4,18.44,99.2,0.1,0.0014059683070435,0.9999990116260712,0.0,1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-10 03:00:00,Padmapukur,22.5690099,88.2987391,134.56333333333336,17.123333333333335,99.23666666666668,0.11,0.0013928540967804,0.999999029978262,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-10 06:00:00,Padmapukur,22.5690099,88.2987391,121.60333333333334,19.106666666666666,93.48,0.4266666666666667,0.0017292866736565,0.9999985047826824,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-10 09:00:00,Padmapukur,22.5690099,88.2987391,131.94333333333336,25.72,48.126666666666665,0.4766666666666667,0.001382734888427,0.9999990440216572,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-10 12:00:00,Padmapukur,22.5690099,88.2987391,79.72333333333334,28.613333333333333,31.14333333333333,0.6133333333333333,0.0015487359637285,0.9999988007077382,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-10 15:00:00,Padmapukur,22.5690099,88.2987391,54.95666666666667,27.0,31.166666666666668,0.3533333333333333,0.0014592403532513,0.9999989353082288,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-10 18:00:00,Padmapukur,22.5690099,88.2987391,59.88333333333333,21.75333333333333,53.79666666666666,0.09,0.0011179163991054,0.999999375131267,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-10 21:00:00,Padmapukur,22.5690099,88.2987391,113.23333333333332,20.406666666666663,65.19666666666666,0.0999999999999999,0.0013875198030777,0.9999990373939348,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-11 00:00:00,Padmapukur,22.5690099,88.2987391,120.46,20.30666666666667,98.41666666666669,0.4566666666666667,0.0010592214245365,0.9999994390248296,0.0,1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-11 03:00:00,Padmapukur,22.5690099,88.2987391,89.0,20.55333333333333,99.35666666666668,0.6466666666666666,0.0011347522153843,0.9999993561684976,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-11 06:00:00,Padmapukur,22.5690099,88.2987391,67.60000000000001,21.89333333333333,99.34,0.5633333333333334,0.0012245668592031,0.9999992502177226,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-11 09:00:00,Padmapukur,22.5690099,88.2987391,63.41666666666666,26.486666666666668,87.17666666666666,0.7433333333333333,0.0013115282659816,0.999999139946434,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-11 12:00:00,Padmapukur,22.5690099,88.2987391,59.836666666666666,30.55333333333333,42.22,0.7666666666666666,0.0013699928377773,0.999999061559372,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-11 15:00:00,Padmapukur,22.5690099,88.2987391,54.373333333333335,29.77,32.97,0.3333333333333333,0.0010706697803762,0.9999994268329464,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-11 18:00:00,Padmapukur,22.5690099,88.2987391,66.04333333333334,25.346666666666664,61.9,0.6433333333333334,0.0010729027414061,0.999999424439688,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-11 21:00:00,Padmapukur,22.5690099,88.2987391,66.80333333333333,23.113333333333333,98.76666666666668,0.7833333333333333,0.0010794421272483,0.9999994174021772,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-12 00:00:00,Padmapukur,22.5690099,88.2987391,59.9,22.21333333333333,99.38,0.59,0.0011195290930996,0.9999993733271084,0.0,1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-12 03:00:00,Padmapukur,22.5690099,88.2987391,45.26333333333333,22.266666666666666,99.37,0.4566666666666667,0.001327123544749,0.9999991193711608,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-12 06:00:00,Padmapukur,22.5690099,88.2987391,43.17666666666667,22.28333333333333,99.20333333333332,0.48,0.0017300664371071,0.9999985034339416,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-12 09:00:00,Padmapukur,22.5690099,88.2987391,57.403333333333336,27.33666666666667,55.63333333333333,1.05,0.0017957969477821,0.9999983875553612,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-12 12:00:00,Padmapukur,22.5690099,88.2987391,53.43333333333334,29.71,29.71,1.2366666666666666,0.0015096591689541,0.9999988604639476,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-12 15:00:00,Padmapukur,22.5690099,88.2987391,44.98333333333333,28.27333333333333,33.14666666666667,0.31,0.001570002245609,0.9999987675457148,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
2023-02-12 18:00:00,Padmapukur,22.5690099,88.2987391,51.64333333333334,23.58,53.84333333333333,0.08,0.0012875859680726,0.9999991710608438,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,Kolkata
