From Date,To Date,Station Name,Latitude,Longitude,AT,NH3,NOx,O3,PM2.5,PM10,RH,WD,WS,Sin_WD,Cos_WD,Season_Monsoon,Season_Spring,Season_Summer,Season_Winter
2023-08-17 00:00:00,2023-08-17 03:00:00,LGBI Airport,26.1067231,91.5860575,27.756666666666664,4.54,6.489999999999999,28.78333333333333,19.083333333333332,190.77492232494782,86.02340537283312,0.06290349718595532,1.4033333333333333,0.06286202210896984,0.9980222272957509,False,False,True,False
2023-08-17 03:00:00,2023-08-17 06:00:00,LGBI Airport,26.1067231,91.5860575,27.27333333333333,4.996666666666667,7.116666666666667,11.266666666666666,7.333333333333333,140.95258640921307,88.2454328294728,0.048967250230713404,1.2233333333333334,0.048947683699843696,0.9988013437417974,False,False,True,False
2023-08-17 06:00:00,2023-08-17 09:00:00,LGBI Airport,26.1067231,91.5860575,31.03333333333333,5.116666666666666,7.326666666666667,73.12333333333333,17.833333333333332,447.9166666666667,88.2454328294728,0.053206509322745094,1.7566666666666666,0.05318140886862667,0.9985848675754845,False,False,True,False
2023-08-17 09:00:00,2023-08-17 12:00:00,LGBI Airport,26.1067231,91.5860575,33.89333333333334,4.493333333333333,6.420000000000001,100.93666666666667,21.5,226.41666666666666,70.0,0.02451357916163573,3.266666666666667,0.024511124136861562,0.9996995572638548,False,False,True,False
2023-08-17 12:00:00,2023-08-17 15:00:00,LGBI Airport,26.1067231,91.5860575,35.06666666666667,4.19,6.02,59.85666666666666,4.5,225.0,64.25,0.010433146627694768,5.1066666666666665,0.01043295735310264,0.9999455752194057,False,False,True,False
2023-08-17 15:00:00,2023-08-17 18:00:00,LGBI Airport,26.1067231,91.5860575,33.13,5.386666666666667,7.673333333333333,75.99333333333333,17.416666666666668,220.75,69.08333333333333,0.03302560526187565,4.183333333333334,0.033019602136376856,0.9994547042636577,False,False,True,False
2023-08-17 18:00:00,2023-08-17 21:00:00,LGBI Airport,26.1067231,91.5860575,28.576666666666668,5.433333333333334,7.75,29.736666666666665,4.47895842001107,117.33333333333333,88.08333333333333,0.059806553418123784,2.2866666666666666,0.05977090687619755,0.9982121210901003,False,False,True,False
2023-08-17 21:00:00,2023-08-18 00:00:00,LGBI Airport,26.1067231,91.5860575,27.89,5.363333333333333,7.66,19.22,7.333333333333333,352.11983363145936,84.7519696670468,0.05495805948651867,1.8366666666666667,0.05493039788428772,0.9984901859248662,False,False,True,False
2023-08-18 00:00:00,2023-08-18 03:00:00,LGBI Airport,26.1067231,91.5860575,27.30333333333333,4.466666666666667,6.363333333333333,25.133333333333336,8.019392317589267,26.065697127382933,94.4387038426791,0.039371801507432094,1.64,0.039361630336578884,0.9992250307399463,False,False,True,False
2023-08-18 03:00:00,2023-08-18 06:00:00,LGBI Airport,26.1067231,91.5860575,27.23,4.743333333333333,6.776666666666666,20.19333333333333,10.45041230233027,89.0,94.91955032620099,0.04729185442188652,1.3699999999999999,0.04727422820067915,0.9988819486546096,False,False,True,False
2023-08-18 06:00:00,2023-08-18 09:00:00,LGBI Airport,26.1067231,91.5860575,29.60666666666667,4.733333333333333,6.783333333333334,100.45,10.083333333333334,49.53473850859016,96.258650978603,0.06356350159549319,1.9400000000000002,0.06352070744044878,0.9979805207148409,False,False,True,False
2023-08-18 09:00:00,2023-08-18 12:00:00,LGBI Airport,26.1067231,91.5860575,32.333333333333336,4.473333333333334,6.383333333333333,52.90333333333333,10.25,85.8236349472855,76.41666666666667,0.062421186271293026,3.1733333333333333,0.062380657802730374,0.9980524302520878,False,False,True,False
2023-08-18 12:00:00,2023-08-18 15:00:00,LGBI Airport,26.1067231,91.5860575,33.59,4.266666666666667,6.073333333333333,47.806666666666665,11.583333333333334,70.25,71.91666666666667,0.02304938476386095,3.61,0.023047343894404482,0.9997343746913042,False,False,True,False
2023-08-18 15:00:00,2023-08-18 18:00:00,LGBI Airport,26.1067231,91.5860575,29.483333333333334,5.773333333333333,8.266666666666667,17.32,10.394899425595318,38.6606511252098,80.31191200911478,0.05967962949321266,3.016666666666667,0.05964420939478995,0.9982196994077358,False,False,True,False
2023-08-18 18:00:00,2023-08-18 21:00:00,LGBI Airport,26.1067231,91.5860575,28.439999999999998,6.506666666666667,9.306666666666667,12.096666666666666,5.25,44.787455885846896,85.01786441828017,0.06239580148631082,2.3000000000000003,0.06235532243629153,0.9980540134501069,False,False,True,False
2023-08-18 21:00:00,2023-08-19 00:00:00,LGBI Airport,26.1067231,91.5860575,27.873333333333335,5.419999999999999,7.763333333333333,5.944620196903597,4.0,48.45574778468114,86.92759743764998,0.05797884889940352,1.8433333333333335,0.057946371255152805,0.9983196973206329,False,False,True,False
2023-08-19 00:00:00,2023-08-19 03:00:00,LGBI Airport,26.1067231,91.5860575,27.566666666666666,5.033333333333334,7.173333333333333,2.856666666666667,8.151149577018634,44.30458700600584,87.12738345275672,0.06041578825769721,2.1166666666666667,0.06037904134753309,0.9981755213217528,False,False,True,False
2023-08-19 03:00:00,2023-08-19 06:00:00,LGBI Airport,26.1067231,91.5860575,27.28333333333333,5.166666666666667,7.3500000000000005,10.432250141990119,14.70477224045697,30.8596233712972,87.2017317128739,0.05406959201214077,1.75,0.054043250266995406,0.998538595699024,False,False,True,False
2023-08-19 06:00:00,2023-08-19 09:00:00,LGBI Airport,26.1067231,91.5860575,29.0,5.003333333333333,7.1499999999999995,58.72333333333333,7.416666666666667,51.61206220721664,83.21150321475203,0.0691989238615473,2.04,0.06914371067784357,0.9976067097176615,False,False,True,False
2023-08-19 09:00:00,2023-08-19 12:00:00,LGBI Airport,26.1067231,91.5860575,30.756666666666664,4.583333333333333,6.533333333333334,39.17,6.833333333333333,35.127956190847335,75.36931703422317,0.09587833287786654,2.6933333333333334,0.09573150431319251,0.9954071926010647,False,False,True,False
2023-08-19 12:00:00,2023-08-19 15:00:00,LGBI Airport,26.1067231,91.5860575,32.85666666666666,4.64,6.656666666666666,32.089999999999996,6.25,31.104813862984134,69.61029587542667,0.07399664822318795,2.36,0.07392913855172824,0.9972634970121985,False,False,True,False
2023-08-19 15:00:00,2023-08-19 18:00:00,LGBI Airport,26.1067231,91.5860575,32.196666666666665,5.276666666666666,7.566666666666666,30.006666666666664,4.083333333333333,244.7663520371611,73.83333333333333,0.07166124800482321,1.8066666666666666,0.07159992967199376,0.9974334313982891,False,False,True,False
2023-08-19 18:00:00,2023-08-19 21:00:00,LGBI Airport,26.1067231,91.5860575,28.853333333333335,4.726666666666667,6.760000000000001,28.406666666666666,7.8224150111485,30.4336446636302,89.33333333333333,0.045768767322952965,1.9766666666666666,0.04575278974630982,0.9989527927937486,False,False,True,False
2023-08-19 21:00:00,2023-08-20 00:00:00,LGBI Airport,26.1067231,91.5860575,28.596666666666668,5.416666666666667,7.733333333333333,8.77274596835025,15.0,304.63696653548715,93.58333333333333,0.055008829056483126,1.4566666666666668,0.054981090730826174,0.9984873958453601,False,False,True,False
2023-08-20 00:00:00,2023-08-20 03:00:00,LGBI Airport,26.1067231,91.5860575,28.123333333333335,4.59,6.56,3.2266666666666666,7.916666666666667,404.1119401624337,95.33333333333333,0.05861346852395918,1.2833333333333334,0.05857991281540621,0.9982827223860681,False,False,True,False
2023-08-20 03:00:00,2023-08-20 06:00:00,LGBI Airport,26.1067231,91.5860575,27.8,4.73,6.760000000000001,5.32,3.75,96.39698540340628,95.69333333333333,0.04871340238089115,1.5099999999999998,0.04869413855199496,0.9988137368251796,False,False,True,False
2023-08-20 06:00:00,2023-08-20 09:00:00,LGBI Airport,26.1067231,91.5860575,29.316666666666666,4.756666666666667,6.81,65.23912518015054,8.416666666666666,212.24753998484508,88.75,0.07079816531542753,2.723333333333333,0.07073903558259571,0.997494856550571,False,False,True,False
2023-08-20 09:00:00,2023-08-20 12:00:00,LGBI Airport,26.1067231,91.5860575,31.323333333333334,4.41,6.3,37.333333333333336,8.416666666666666,85.63282112070817,78.42209243701647,0.08620672979963853,4.243333333333333,0.08609999380901487,0.9962865004937523,False,False,True,False
2023-08-20 12:00:00,2023-08-20 15:00:00,LGBI Airport,26.1067231,91.5860575,33.22666666666667,4.406666666666666,6.323333333333333,34.35,8.813275077205601,30.574656073524334,71.55666666666667,0.08602903630476294,5.073333333333333,0.0859229588204737,0.9963017841736184,False,False,True,False
2023-08-20 15:00:00,2023-08-20 18:00:00,LGBI Airport,26.1067231,91.5860575,32.026666666666664,4.31,6.176666666666667,35.449999999999996,14.433699019302665,331.3333333333333,75.19333333333333,0.08866905394291444,4.53,0.08855291062011675,0.9960714743534751,False,False,True,False
2023-08-20 18:00:00,2023-08-20 21:00:00,LGBI Airport,26.1067231,91.5860575,29.900000000000002,5.830000000000001,8.363333333333333,33.873333333333335,8.833333333333334,39.85574695341037,85.30666666666667,0.06685540051198822,2.3766666666666665,0.06680560832789542,0.9977660099922927,False,False,True,False
2023-08-20 21:00:00,2023-08-21 00:00:00,LGBI Airport,26.1067231,91.5860575,28.95,5.5566666666666675,7.960000000000001,13.38,19.416666666666668,47.370197284922305,89.75,0.0480787827563355,1.6733333333333331,0.04806026199028872,0.9988444379468832,False,False,True,False
2023-08-21 00:00:00,2023-08-21 03:00:00,LGBI Airport,26.1067231,91.5860575,27.833333333333332,4.876666666666667,6.973333333333334,9.456666666666665,15.25,262.6884801207299,94.36,0.05665884008032781,1.5766666666666669,0.056628530349578224,0.9983953172718945,False,False,True,False
2023-08-21 03:00:00,2023-08-21 06:00:00,LGBI Airport,26.1067231,91.5860575,27.473333333333333,5.043333333333333,7.2,10.903333333333334,10.25,159.56643754412573,93.68276341815347,0.05582114217591434,1.49,0.05579215691315177,0.9984424045617144,False,False,True,False
2023-08-21 06:00:00,2023-08-21 09:00:00,LGBI Airport,26.1067231,91.5860575,29.25666666666667,4.510000000000001,6.45,66.87666666666667,18.5,416.9172068864455,88.08333333333333,0.0954467915331687,2.356666666666667,0.0953019360541683,0.9954484120155737,False,False,True,False
2023-08-21 09:00:00,2023-08-21 12:00:00,LGBI Airport,26.1067231,91.5860575,31.59,4.283333333333333,6.12,45.77,14.166666666666666,49.18479505165927,75.80792460480103,0.09234984776533715,4.043333333333334,0.09221863620337828,0.9957387825814504,False,False,True,False
2023-08-21 12:00:00,2023-08-21 15:00:00,LGBI Airport,26.1067231,91.5860575,32.086666666666666,4.416666666666667,6.289999999999999,48.88333333333333,17.166666666666668,103.73137182748405,76.25,0.08354132737650484,5.07,0.08344418665781463,0.9965124523622451,False,False,True,False
2023-08-21 15:00:00,2023-08-21 18:00:00,LGBI Airport,26.1067231,91.5860575,29.459999999999997,5.8,8.270000000000001,27.296666666666667,14.040416457746533,113.5,83.11,0.06384273423029768,3.11,0.063799373690728,0.9979627447538665,False,False,True,False
2023-08-21 18:00:00,2023-08-21 21:00:00,LGBI Airport,26.1067231,91.5860575,28.71666666666667,4.993333333333333,7.146666666666667,28.24333333333333,13.083333333333334,169.41666666666666,84.27118097311777,0.05381574416231852,1.5533333333333335,0.05378977165299575,0.9985522822894746,False,False,True,False
2023-08-21 21:00:00,2023-08-22 00:00:00,LGBI Airport,26.1067231,91.5860575,27.959999999999997,5.82,8.323333333333332,9.836666666666668,19.166666666666668,434.7890488566209,91.05862434907361,0.05907039465363924,2.1333333333333333,0.05903604814499966,0.9982558514826854,False,False,True,False
2023-08-22 00:00:00,2023-08-22 03:00:00,LGBI Airport,26.1067231,91.5860575,27.22666666666667,4.676666666666667,6.656666666666666,6.083333333333333,13.833333333333334,291.34846029638675,93.14650554584954,0.05896885551371034,1.79,0.05893468580024865,0.9982618408061213,False,False,True,False
2023-08-22 03:00:00,2023-08-22 06:00:00,LGBI Airport,26.1067231,91.5860575,27.03333333333333,5.25,7.503333333333334,5.076666666666667,9.083333333333334,122.81732435577237,89.7545406726587,0.04203720393056578,1.1166666666666667,0.042024824181503426,0.9991165668491909,False,False,True,False
2023-08-22 06:00:00,2023-08-22 09:00:00,LGBI Airport,26.1067231,91.5860575,27.71666666666667,4.81,6.833333333333333,62.72666666666666,30.666666666666668,650.5833333333334,91.5,0.01985090185610051,2.436666666666667,0.019849598146332956,0.9998029773177459,False,False,True,False
2023-08-22 09:00:00,2023-08-22 12:00:00,LGBI Airport,26.1067231,91.5860575,27.560000000000002,4.743333333333333,6.793333333333333,22.310000000000002,27.75,41.6808591096264,91.69012982909273,0.018962434381722612,2.183333333333333,0.018961298002683518,0.9998202184283199,False,False,True,False
2023-08-22 12:00:00,2023-08-22 15:00:00,LGBI Airport,26.1067231,91.5860575,27.896666666666665,4.583333333333333,6.566666666666666,23.203333333333333,33.166666666666664,380.62530340307893,87.46500246275839,0.017921658197451357,3.56,0.01792069884907315,0.9998394113820283,False,False,True,False
2023-08-22 15:00:00,2023-08-22 18:00:00,LGBI Airport,26.1067231,91.5860575,26.643333333333334,5.433333333333334,7.743333333333333,15.066666666666668,16.5,43.93260069494397,96.0,0.013657014320437436,2.9133333333333336,0.013656589786910317,0.9999067444293953,False,False,True,False
2023-08-22 18:00:00,2023-08-22 21:00:00,LGBI Airport,26.1067231,91.5860575,26.2,4.656666666666666,6.663333333333334,17.243333333333336,9.583333333333334,52.56770925417734,95.98764563953102,0.013352396900650725,2.4333333333333336,0.013352000145495882,0.9999108580729158,False,False,True,False
2023-08-22 21:00:00,2023-08-23 00:00:00,LGBI Airport,26.1067231,91.5860575,26.233333333333334,4.95,7.0566666666666675,5.706666666666667,15.0,575.0,97.30822514242273,0.019927056211047185,1.6499999999999997,0.019925737439512026,0.999801462785233,False,False,True,False
2023-08-23 00:00:00,2023-08-23 03:00:00,LGBI Airport,26.1067231,91.5860575,26.060000000000002,4.736666666666667,6.77,7.176666666666667,11.083333333333334,28.13735564045057,98.0,0.009443140013387965,1.75,0.00944299966866089,0.999955413884668,False,False,True,False
2023-08-23 03:00:00,2023-08-23 06:00:00,LGBI Airport,26.1067231,91.5860575,26.03,4.91,7.016666666666667,15.11,16.0,25.903652649388533,95.75875670675516,0.04059027118657892,1.3333333333333333,0.040579126218429906,0.9991763280399255,False,False,True,False
2023-08-23 06:00:00,2023-08-23 09:00:00,LGBI Airport,26.1067231,91.5860575,26.706666666666667,5.336666666666666,7.626666666666666,47.906666666666666,22.166666666666668,302.9872997650434,96.08333333333333,0.02590974233565815,2.21,0.02590684350093735,0.9996643614032752,False,False,True,False
2023-08-23 09:00:00,2023-08-23 12:00:00,LGBI Airport,26.1067231,91.5860575,28.80333333333333,4.843333333333333,6.923333333333333,28.76,31.5,33.21938847935886,85.61353067139174,0.004823109146622886,3.533333333333333,0.004823090447143531,0.9999883688316273,False,False,True,False
2023-08-23 12:00:00,2023-08-23 15:00:00,LGBI Airport,26.1067231,91.5860575,29.876666666666665,4.19,5.993333333333333,42.60666666666666,12.833333333333334,191.91666666666666,76.68856908806957,0.05335881803263846,3.4766666666666666,0.05333350142408844,0.9985767560011833,False,False,True,False
2023-08-23 15:00:00,2023-08-23 18:00:00,LGBI Airport,26.1067231,91.5860575,28.41,4.596666666666667,6.56,31.22,12.666666666666666,107.3123025113848,89.16666666666667,0.049221098080535666,2.1133333333333333,0.04920122569356583,0.9987888862969245,False,False,True,False
2023-08-23 18:00:00,2023-08-23 21:00:00,LGBI Airport,26.1067231,91.5860575,27.55333333333333,4.966666666666667,7.1000000000000005,13.006666666666666,18.083333333333332,65.98473424141856,93.61138297337118,0.034320229295969173,1.25,0.03431349218478776,0.999411118736471,False,False,True,False
2023-08-23 21:00:00,2023-08-24 00:00:00,LGBI Airport,26.1067231,91.5860575,27.116666666666664,5.55,7.953333333333333,2.9,22.75,77.64644992854517,95.627595040722,0.033863303166289105,1.04,0.033856831564223616,0.9994266931378368,False,False,True,False
2023-08-24 00:00:00,2023-08-24 03:00:00,LGBI Airport,26.1067231,91.5860575,26.656666666666666,5.523333333333333,7.913333333333334,4.818747543133363,22.166666666666668,41.3972095880391,96.33333333333333,0.04607338474273968,1.3066666666666666,0.046057086041092106,0.9989388093499038,False,False,True,False
2023-08-24 03:00:00,2023-08-24 06:00:00,LGBI Airport,26.1067231,91.5860575,26.44333333333333,4.966666666666667,7.086666666666666,1.3499999999999999,12.166666666666666,293.09219427025243,96.08322760518116,0.0434333671045882,1.14,0.043419712526619525,0.9990569195817152,False,False,True,False
2023-08-24 06:00:00,2023-08-24 09:00:00,LGBI Airport,26.1067231,91.5860575,27.76,5.573333333333333,7.96,54.29,32.0,331.9046975283704,92.25,0.04218951264045914,1.0466666666666666,0.04217699784880022,0.9991101545137364,False,False,True,False
2023-08-24 09:00:00,2023-08-24 12:00:00,LGBI Airport,26.1067231,91.5860575,27.680000000000003,4.9799999999999995,7.123333333333334,46.68,14.25,55.77437728990383,90.89000013166087,0.019292436586491546,1.6366666666666667,0.019291239840692413,0.9998139067173495,False,False,True,False
