From Date,To Date,Station Name,Latitude,Longitude,AT,NH3,NOx,O3,PM2.5,PM10,RH,WD,WS,Sin_WD,Cos_WD,Season_Monsoon,Season_Spring,Season_Summer,Season_Winter
2023-12-08 15:00:00,2023-12-08 18:00:00,Jadavpur,22.492132,88.3688847,21.463333333333335,31.703333333333333,9.363333333333335,29.30666666666667,18.973333333333333,48.89000000000001,99.7,0.0014376024030097845,0.41,0.0014376019078275275,0.9999989666498434,False,False,False,True
2023-12-08 18:00:00,2023-12-08 21:00:00,Jadavpur,22.492132,88.3688847,19.886666666666667,31.286666666666665,12.036666666666667,21.55333333333333,31.433333333333337,69.82,99.89,0.0016333055999579738,0.12,0.001633304873766668,0.9999986661567051,False,False,False,True
2023-12-08 21:00:00,2023-12-09 00:00:00,Jadavpur,22.492132,88.3688847,19.36,27.183333333333334,12.473333333333334,15.466666666666667,46.74,84.14999999999999,99.90000000000002,0.0013890974994466958,0.11333333333333334,0.001389097052714867,0.9999990352042236,False,False,False,True
2023-12-09 00:00:00,2023-12-09 03:00:00,Jadavpur,22.492132,88.3688847,18.996666666666666,28.243333333333336,16.283333333333335,11.516666666666666,51.830000000000005,109.58333333333333,99.89333333333333,0.0014867984615743212,0.27666666666666667,0.0014867979137957856,0.999998894715371,False,False,False,True
2023-12-09 03:00:00,2023-12-09 06:00:00,Jadavpur,22.492132,88.3688847,19.05666666666667,28.903333333333336,16.246666666666666,11.513333333333334,56.32333333333333,109.44666666666667,99.87666666666667,0.0014003863644703306,0.39666666666666667,0.0014003859067583005,0.9999990194591754,False,False,False,True
2023-12-09 06:00:00,2023-12-09 09:00:00,Jadavpur,22.492132,88.3688847,20.103333333333335,28.186666666666667,14.686666666666667,15.833333333333334,52.03666666666667,102.14,99.77666666666669,0.0014042674656323023,0.6866666666666666,0.0014042670041041372,0.9999990140166045,False,False,False,True
2023-12-09 09:00:00,2023-12-09 12:00:00,Jadavpur,22.492132,88.3688847,23.88,39.31666666666667,12.683333333333332,31.356666666666666,50.596666666666664,96.40666666666668,96.69666666666667,0.0013938115309950273,0.8766666666666666,0.001393811079699669,0.9999990286448653,False,False,False,True
2023-12-09 12:00:00,2023-12-09 15:00:00,Jadavpur,22.492132,88.3688847,25.373333333333335,30.849999999999998,9.09,41.02,50.45333333333334,89.93,64.11333333333333,0.0013879455744442843,0.8733333333333334,0.0013879451288229064,0.9999990368036958,False,False,False,True
2023-12-09 15:00:00,2023-12-09 18:00:00,Jadavpur,22.492132,88.3688847,23.233333333333334,33.60333333333333,9.836666666666668,30.24,38.163333333333334,72.79666666666667,74.78333333333333,0.001439941696860837,0.4766666666666666,0.0014399411992573347,0.999998963284134,False,False,False,True
2023-12-09 18:00:00,2023-12-09 21:00:00,Jadavpur,22.492132,88.3688847,20.58,26.183333333333334,26.400000000000002,23.343333333333334,54.129999999999995,117.92,99.62333333333333,0.0015215511528009263,0.056666666666666664,0.00152155056570594,0.999998842441268,False,False,False,True
2023-12-09 21:00:00,2023-12-10 00:00:00,Jadavpur,22.492132,88.3688847,19.356666666666666,32.31,48.69,15.979999999999999,90.11,228.54999999999998,99.87666666666667,0.0010249474232996907,0.07666666666666667,0.001024947243845547,0.9999994747414357,False,False,False,True
2023-12-10 00:00:00,2023-12-10 03:00:00,Jadavpur,22.492132,88.3688847,18.353333333333335,28.256666666666664,48.93,11.143333333333333,92.83,198.51,99.90000000000002,0.001137995570844062,0.09000000000000001,0.0011379953252202673,0.9999993524831102,False,False,False,True
2023-12-10 03:00:00,2023-12-10 06:00:00,Jadavpur,22.492132,88.3688847,17.856666666666666,32.26,41.46666666666667,11.273333333333333,84.49333333333333,172.23000000000002,99.87,0.0014688638753829273,0.22,0.0014688633471890617,0.9999989212196517,False,False,False,True
2023-12-10 06:00:00,2023-12-10 09:00:00,Jadavpur,22.492132,88.3688847,19.186666666666667,34.28,31.290000000000003,16.35666666666667,83.56,171.49333333333334,98.66666666666667,0.0014259059337545287,0.5133333333333333,0.0014259054505607496,0.9999989833963063,False,False,False,True
2023-12-10 09:00:00,2023-12-10 12:00:00,Jadavpur,22.492132,88.3688847,23.996666666666666,38.79666666666666,21.736666666666665,30.856666666666666,69.21333333333332,143.15666666666667,66.21666666666667,0.0013964343756159032,0.7966666666666667,0.001396433921768034,0.9999990249856757,False,False,False,True
2023-12-10 12:00:00,2023-12-10 15:00:00,Jadavpur,22.492132,88.3688847,25.013333333333335,42.46,14.33,41.82666666666666,60.26333333333333,128.47666666666666,40.81333333333333,0.001388441788291477,0.9433333333333334,0.001388441342191977,0.9999990361148551,False,False,False,True
2023-12-10 15:00:00,2023-12-10 18:00:00,Jadavpur,22.492132,88.3688847,22.849999999999998,32.06,9.996666666666668,29.52,49.56666666666666,101.63333333333333,45.99666666666667,0.0013882291252141081,0.41333333333333333,0.0013882286793195594,0.9999990364101027,False,False,False,True
2023-12-10 18:00:00,2023-12-10 21:00:00,Jadavpur,22.492132,88.3688847,19.226666666666667,33.73666666666667,27.276666666666667,22.429999999999996,63.77,137.36,92.89666666666666,0.0012539146699329065,0.05333333333333334,0.0012539143413441752,0.9999992138491033,False,False,False,True
2023-12-10 21:00:00,2023-12-11 00:00:00,Jadavpur,22.492132,88.3688847,18.106666666666666,27.61,52.86666666666667,15.81,98.52999999999999,213.04333333333332,99.68,0.0014821021519491042,0.12333333333333334,0.0014821016093449486,0.9999989016868066,False,False,False,True
2023-12-11 00:00:00,2023-12-11 03:00:00,Jadavpur,22.492132,88.3688847,17.48,35.47666666666667,41.94,11.653333333333334,95.09666666666665,196.96666666666667,99.55,0.0014912821081221697,0.16,0.0014912815553729687,0.999998888039043,False,False,False,True
2023-12-11 03:00:00,2023-12-11 06:00:00,Jadavpur,22.492132,88.3688847,15.896666666666667,33.96333333333333,29.75,11.823333333333332,74.74,157.89666666666668,99.78333333333335,0.0007106136730262123,0.07333333333333335,0.0007106136132195704,0.9999997475141145,False,False,False,True
2023-12-11 06:00:00,2023-12-11 09:00:00,Jadavpur,22.492132,88.3688847,17.983333333333334,34.56333333333333,25.683333333333334,15.213333333333333,74.81,169.6833333333333,95.58333333333333,0.0014096549302589655,0.5666666666666665,0.0014096544633984446,0.9999990064366533,False,False,False,True
2023-12-11 09:00:00,2023-12-11 12:00:00,Jadavpur,22.492132,88.3688847,23.473333333333333,47.336666666666666,19.483333333333334,31.599999999999998,68.89999999999999,141.52,46.96333333333333,0.0013919861729142816,0.84,0.0013919857233896731,0.9999990311874036,False,False,False,True
2023-12-11 12:00:00,2023-12-11 15:00:00,Jadavpur,22.492132,88.3688847,24.689999999999998,40.38666666666666,12.003333333333336,40.87,59.05666666666667,122.36,34.99666666666666,0.00139166717829823,1.0166666666666666,0.0013916667290825968,0.9999990316313887,False,False,False,True
2023-12-11 15:00:00,2023-12-11 18:00:00,Jadavpur,22.492132,88.3688847,22.310000000000002,35.32333333333333,9.856666666666667,28.286666666666665,53.68,108.44666666666667,43.413333333333334,0.0014460203164889476,0.59,0.0014460198125570039,0.9999989545128043,False,False,False,True
2023-12-11 18:00:00,2023-12-11 21:00:00,Jadavpur,22.492132,88.3688847,18.94666666666667,31.2,32.49333333333333,22.203333333333333,80.68333333333334,132.80999999999997,75.37,0.0012982017557948565,0.09666666666666668,0.001298201391145636,0.999999157336219,False,False,False,True
2023-12-11 21:00:00,2023-12-12 00:00:00,Jadavpur,22.492132,88.3688847,17.85666666666667,24.486666666666668,31.47666666666667,15.85,104.20666666666666,199.17999999999998,94.61,0.0014919200973542745,0.12666666666666668,0.0014919195438953508,0.999998887087418,False,False,False,True
2023-12-12 00:00:00,2023-12-12 03:00:00,Jadavpur,22.492132,88.3688847,17.30333333333333,22.62,26.21666666666667,12.063333333333333,102.86333333333334,210.62333333333333,99.60666666666667,0.0015280728205068874,0.17666666666666667,0.001528072225830284,0.9999988324969548,False,False,False,True
2023-12-12 03:00:00,2023-12-12 06:00:00,Jadavpur,22.492132,88.3688847,16.680000000000003,28.78333333333333,19.423333333333332,11.043333333333335,101.60000000000001,195.15333333333334,99.66333333333334,0.0015148522658638244,0.3466666666666667,0.0015148516864891034,0.9999988526115258,False,False,False,True
2023-12-12 06:00:00,2023-12-12 09:00:00,Jadavpur,22.492132,88.3688847,18.076666666666664,25.923333333333332,14.946666666666667,15.339999999999998,90.78333333333335,177.73666666666668,95.55333333333334,0.0014049231767875208,0.4033333333333333,0.0014049227146125335,0.999999013095596,False,False,False,True
2023-12-12 09:00:00,2023-12-12 12:00:00,Jadavpur,22.492132,88.3688847,23.063333333333333,35.69,12.62,30.49,85.86333333333334,154.88666666666666,58.083333333333336,0.001404196577939846,0.6166666666666667,0.0014041961164815717,0.9999990141161472,False,False,False,True
2023-12-12 12:00:00,2023-12-12 15:00:00,Jadavpur,22.492132,88.3688847,24.84,32.14,8.546666666666667,40.39,68.60000000000001,107.88,42.629999999999995,0.0013877151894438023,0.6033333333333334,0.0013877147440442936,0.999999037123431,False,False,False,True
2023-12-12 15:00:00,2023-12-12 18:00:00,Jadavpur,22.492132,88.3688847,22.48,26.626666666666665,9.25,30.153333333333336,67.94333333333334,103.56,58.42333333333334,0.0014709550623103816,0.32666666666666666,0.0014709545318573713,0.9999989181457974,False,False,False,True
2023-12-12 18:00:00,2023-12-12 21:00:00,Jadavpur,22.492132,88.3688847,19.24,18.183333333333334,29.05,22.330000000000002,85.01,145.73666666666668,95.59666666666665,0.001385624002516347,0.09666666666666668,0.0013856235591273604,0.9999990400232154,False,False,False,True
2023-12-12 21:00:00,2023-12-13 00:00:00,Jadavpur,22.492132,88.3688847,17.866666666666667,18.58666666666667,38.60666666666666,15.826666666666666,116.35333333333334,213.45000000000002,99.42999999999999,0.0010271272198427155,0.09333333333333334,0.0010271270392411783,0.9999994725048835,False,False,False,True
2023-12-13 00:00:00,2023-12-13 03:00:00,Jadavpur,22.492132,88.3688847,16.709999999999997,22.42,35.25,11.423333333333332,112.0,192.87333333333333,99.57000000000001,0.0014799400773291926,0.26333333333333336,0.0014799395370962097,0.9999989048888837,False,False,False,True
2023-12-13 03:00:00,2023-12-13 06:00:00,Jadavpur,22.492132,88.3688847,16.316666666666666,24.156666666666666,23.51,11.616666666666667,93.0,161.06333333333333,99.33,0.0014273768533729924,0.47333333333333333,0.0014273763686823279,0.9999989812978322,False,False,False,True
2023-12-13 06:00:00,2023-12-13 09:00:00,Jadavpur,22.492132,88.3688847,17.88,27.953333333333333,17.91,16.043333333333333,86.10666666666667,152.51333333333332,94.79,0.0014095663206433963,0.52,0.001409565853870909,0.9999990065615584,False,False,False,True
2023-12-13 09:00:00,2023-12-13 12:00:00,Jadavpur,22.492132,88.3688847,23.72,27.566666666666666,14.38,30.026666666666667,94.85000000000001,171.75666666666666,52.67666666666667,0.0014511419522689,0.48333333333333334,0.0014511414429633639,0.999998947093702,False,False,False,True
2023-12-13 12:00:00,2023-12-13 15:00:00,Jadavpur,22.492132,88.3688847,25.046666666666667,33.27,9.89,39.903333333333336,71.67,127.2,35.27333333333333,0.0013930849321473517,0.6633333333333333,0.0013930844815574109,0.9999990296573429,False,False,False,True
2023-12-13 15:00:00,2023-12-13 18:00:00,Jadavpur,22.492132,88.3688847,22.48,28.11,8.27,29.983333333333334,59.15333333333333,106.27333333333333,50.26666666666667,0.0013996774875457696,0.3166666666666667,0.0013996770305284704,0.9999990204516254,False,False,False,True
2023-12-13 18:00:00,2023-12-13 21:00:00,Jadavpur,22.492132,88.3688847,19.12,28.13,26.69333333333334,23.12,79.20666666666666,165.47666666666666,88.70333333333333,0.0010664698891558536,0.08333333333333333,0.001066469686996184,0.9999994313210416,False,False,False,True
2023-12-13 21:00:00,2023-12-14 00:00:00,Jadavpur,22.492132,88.3688847,17.68,31.94666666666667,49.35,15.656666666666666,99.51666666666667,231.87666666666667,99.43333333333334,0.0007570628335080742,0.07666666666666667,0.0007570627611903892,0.9999997134279468,False,False,False,True
2023-12-14 00:00:00,2023-12-14 03:00:00,Jadavpur,22.492132,88.3688847,17.133333333333333,34.13333333333333,41.199999999999996,11.786666666666667,94.55333333333333,197.90666666666667,99.49666666666667,0.0013769757040367019,0.29,0.0013769752688981714,0.999999051969105,False,False,False,True
2023-12-14 03:00:00,2023-12-14 06:00:00,Jadavpur,22.492132,88.3688847,16.18,33.943333333333335,27.596666666666664,11.94,92.03333333333335,179.97,99.51333333333332,0.0014178956245069884,0.15333333333333335,0.0014178951494108582,0.9999989947861674,False,False,False,True
2023-12-14 06:00:00,2023-12-14 09:00:00,Jadavpur,22.492132,88.3688847,18.643333333333334,36.14333333333334,25.929999999999996,15.493333333333332,96.24333333333334,196.05666666666664,85.74666666666667,0.001299654953490207,0.09333333333333334,0.0012996545876150583,0.9999991554486198,False,False,False,True
2023-12-14 09:00:00,2023-12-14 12:00:00,Jadavpur,22.492132,88.3688847,24.286666666666665,43.473333333333336,21.423333333333332,30.813333333333333,85.23,177.16,41.16,0.001068880070699361,0.3333333333333333,0.001068879867165972,0.9999994287477516,False,False,False,True
2023-12-14 12:00:00,2023-12-14 15:00:00,Jadavpur,22.492132,88.3688847,24.47,39.54333333333333,12.670000000000002,40.46333333333333,67.41666666666667,130.65333333333334,37.97666666666667,0.0013771706451909565,0.68,0.0013771702098675895,0.9999990517006568,False,False,False,True
2023-12-14 15:00:00,2023-12-14 18:00:00,Jadavpur,22.492132,88.3688847,22.28,38.196666666666665,10.143333333333333,29.26,57.76,126.37333333333333,49.34666666666667,0.001365172903242761,0.37000000000000005,0.0013651724791980137,0.9999990681516169,False,False,False,True
2023-12-14 18:00:00,2023-12-14 21:00:00,Jadavpur,22.492132,88.3688847,19.063333333333333,28.423333333333332,52.623333333333335,23.189999999999998,106.12666666666667,219.60333333333332,78.63333333333333,0.0013707553090236784,0.11,0.0013707548797556748,0.9999990605150885,False,False,False,True
2023-12-14 21:00:00,2023-12-15 00:00:00,Jadavpur,22.492132,88.3688847,17.756666666666664,33.45666666666667,55.053333333333335,15.159999999999998,121.36666666666667,272.99,88.50999999999999,0.0010328691229316606,0.12333333333333334,0.001032868939284334,0.9999994665907349,False,False,False,True
2023-12-15 00:00:00,2023-12-15 03:00:00,Jadavpur,22.492132,88.3688847,15.93,27.903333333333336,42.06666666666667,11.726666666666667,102.53666666666668,247.63666666666666,99.75999999999999,0.0013279391427801928,0.07666666666666667,0.0013279387524939628,0.999999118288946,False,False,False,True
2023-12-15 03:00:00,2023-12-15 06:00:00,Jadavpur,22.492132,88.3688847,15.479999999999999,31.826666666666668,34.73666666666667,11.363333333333335,100.49333333333334,233.21,99.75,0.0011357803304548086,0.17333333333333334,0.0011357800862626288,0.9999993550015898,False,False,False,True
2023-12-15 06:00:00,2023-12-15 09:00:00,Jadavpur,22.492132,88.3688847,17.39333333333333,31.616666666666664,27.843333333333334,16.066666666666666,105.33,238.61333333333334,97.00666666666666,0.0014097435398745368,0.4666666666666666,0.001409743072925971,0.9999990063117404,False,False,False,True
2023-12-15 09:00:00,2023-12-15 12:00:00,Jadavpur,22.492132,88.3688847,22.75333333333333,37.093333333333334,18.743333333333336,32.526666666666664,97.86333333333334,211.34666666666666,53.80666666666667,0.0013992876052372613,0.7466666666666666,0.0013992871486017643,0.9999990209972587,False,False,False,True
2023-12-15 12:00:00,2023-12-15 15:00:00,Jadavpur,22.492132,88.3688847,24.08666666666667,34.57333333333333,11.24,38.836666666666666,71.56666666666666,155.96,39.23666666666667,0.0013831429332803837,0.8766666666666666,0.0013831424922689038,0.9999990434579655,False,False,False,True
2023-12-15 15:00:00,2023-12-15 18:00:00,Jadavpur,22.492132,88.3688847,21.98,31.88333333333333,9.083333333333334,28.96666666666667,62.39000000000001,129.67333333333332,50.36333333333334,0.0014252856664455373,0.44,0.0014252851838820499,0.9999989842805564,False,False,False,True
2023-12-15 18:00:00,2023-12-15 21:00:00,Jadavpur,22.492132,88.3688847,18.5,25.72666666666667,58.22666666666667,22.633333333333336,90.35000000000001,224.62333333333333,87.83,0.0006236699182288011,0.07333333333333335,0.0006236698777979269,0.9999998055179229,False,False,False,True
2023-12-15 21:00:00,2023-12-16 00:00:00,Jadavpur,22.492132,88.3688847,17.19666666666667,20.793333333333333,64.90333333333334,15.719999999999999,125.46,310.57666666666665,99.52666666666666,0.0007981776951326147,0.10333333333333333,0.0007981776103810944,0.9999996814562004,False,False,False,True
2023-12-16 00:00:00,2023-12-16 03:00:00,Jadavpur,22.492132,88.3688847,16.653333333333332,27.103333333333335,48.9,11.553333333333333,117.19666666666667,304.2733333333333,99.57333333333334,0.0014352453872356198,0.33,0.0014352448944849943,0.999998970035516,False,False,False,True
2023-12-16 03:00:00,2023-12-16 06:00:00,Jadavpur,22.492132,88.3688847,15.533333333333331,25.833333333333332,31.709999999999997,11.483333333333334,105.3,220.07000000000002,99.62,0.0015328222959014464,0.16333333333333333,0.0015328216956625635,0.9999988252281347,False,False,False,True
